5.67787E-4,0.00268023,0.051434,0.00725477,0.00166669,0.0769155,0.212468,0.0705794,0.0883035,
0.00542053,0.00503168,0.0830246,0.0223131,0.00491976,0.0787851,0.10269,0.0330815,0.0870263,
0.00311081,0.00615144,0.0267486,0.0219565,0.00455304,0.115659,0.0966957,0.0644248,0.111731,
0.00593647,0.00155161,0.0832313,0.00777008,0.0131192,0.0623863,0.100297,0.0635668,0.0836777,
0.00518848,0.0377806,0.0161617,0.00161041,0.0028402,0.103512,0.102872,0.0734892,0.0863889,
1.42263E-4,0.00443417,0.0919062,0.0145393,7.48618E-4,0.0803013,0.105077,0.0312359,0.0847349,
3.3574E-4,0.0041212,0.127408,0.0068381,0.00266316,0.0638286,0.10489,0.0600988,0.154983,
0.00495011,0.0323537,0.0571226,0.0140429,0.0607399,0.140507,0.105495,0.0609561,0.0815836,
9.7371E-5,0.00896445,0.0443835,0.00785227,0.00345541,0.100841,0.107733,0.0636964,0.0891153,
2.87055E-4,0.00703663,0.0434313,0.0145443,0.00476738,0.0400789,0.105259,0.0384141,0.084384,
5.67787E-4,0.00162496,0.0428685,0.00772266,0.00473261,0.063472,0.105259,0.0334324,0.0854045,
5.67787E-4,0.00657444,0.0441691,0.00284842,0.0532461,0.100972,0.103108,0.0832358,0.0833281,
0.0107981,0.0107627,0.0545739,0.00816272,0.0122921,0.100796,0.10508,0.0790292,0.080995,
0.00542053,0.0105856,0.0863775,0.0277153,0.0046365,0.0245938,0.102551,0.0327072,0.0807718,
0.00320818,0.0071789,0.0290684,0.0289628,0.0613317,0.0990408,0.103059,0.0632127,0.0979299,
0.00528332,0.00980349,0.0906751,0.00670595,0.0182887,0.101859,0.103059,0.0612407,0.0950866,
5.19101E-4,0.00662565,0.0421136,0.0133904,0.00610655,0.099228,0.102551,0.0645197,0.0837966,
2.38369E-4,7.39767E-4,0.046819,0.0134878,0.00482619,0.0607943,0.105077,0.0445535,0.0807357,
2.87055E-4,0.00487677,0.0546074,0.0275882,0.0531525,0.0993627,0.102551,0.0326174,0.0875049,
0.00501397,0.00906056,0.0403957,0.0134391,0.00510186,0.100796,0.102647,0.07628,0.082838,
6.15208E-4,0.00457644,0.0248871,0.0227835,0.00166669,0.0627803,0.105259,0.032771,0.0894795,
0.00546921,0.00984964,0.0168825,0.0131248,0.0114854,0.0635889,0.105816,0.0534801,0.081882,
0.00509238,9.2945E-4,0.0764388,0.00222056,0.00213205,0.099173,0.102551,0.053917,0.078493,
0.00523085,0.00970738,0.0588879,0.0147802,0.00158323,0.10919,0.105173,0.0598781,0.0849145,
0.00509238,0.00943487,0.0579104,0.0139519,0.00574931,0.020618,0.10489,0.0451156,0.0976707,
0.0051398,0.039238,0.0441717,0.00867424,0.0549255,0.0997148,0.104939,0.0323967,0.0790317,
0.00320818,0.0339648,0.0575703,0.00742675,0.0535427,0.066175,0.102503,0.0304114,0.0814123,
4.7168E-4,0.0404039,0.0847558,0.0147764,0.00247601,0.100842,0.10269,0.0516781,0.0788212,
4.7168E-4,0.00769104,0.0343669,0.00811404,0.0132153,0.0629567,0.103244,0.0678562,0.0807357,
0.00546921,0.0010205,0.0918638,0.00811404,0.00482619,0.0990408,0.10269,0.0625792,0.0773467,
4.7168E-4,0.0102726,0.0520258,0.00789717,0.0495631,0.11639,0.0984307,0.0399518,0.0889813,
2.38369E-4,0.00400422,0.0356371,0.0228619,0.00195248,0.0998508,0.198888,0.0628384,0.079179,
5.67787E-4,0.036112,0.0586104,0.0140277,0.0027795,0.103756,0.104939,0.0260954,0.0802944,
0.00504369,0.00884622,0.0452971,0.00711251,0.0130357,0.0707748,0.10489,0.0602524,0.0782338,
0.00348892,0.00955816,0.0520258,0.0220476,0.012196,0.0543109,0.105259,0.0630901,0.0808818,
0.00509238,0.00228885,0.0529686,0.0134391,0.00259551,0.0615492,0.10489,0.0386911,0.0844339,
1.90948E-4,0.0104434,0.108328,3.29417E-4,0.00538006,0.103569,0.102503,0.06433,0.085008,
0.00810961,0.0939782,0.0579098,0.0143572,0.0123579,0.117871,0.10269,0.0344415,0.0788699,
4.86855E-5,0.0327521,0.0445668,0.0137622,0.0152215,0.011921,0.0943082,0.0715493,0.0801831,
0.0061976,0.00369125,0.0238104,0.0289628,0.0601481,0.11575,0.194477,0.0724276,0.0783957,
2.38369E-4,0.00360526,0.0935299,0.0143572,0.00510692,0.0588544,0.0945441,0.0631217,0.0854045,
0.008838,0.0101304,0.0415686,0.0068381,0.00991224,0.0857396,0.105126,0.0716809,0.0808976,
5.67787E-4,0.0341393,0.0329228,0.0292435,0.0486324,0.0568969,0.102503,0.0453901,0.0774441,
5.66522E-4,0.00326825,0.0237143,0.00896698,0.0528155,0.101933,0.095452,0.0620829,0.0853899,
0.00518722,0.0335658,0.0975151,0.0143572,7.48618E-4,0.11588,0.10489,0.0334356,0.127495,
0.0051398,0.0345692,0.0476599,0.0146866,0.0129478,0.0647251,0.10489,0.0647966,0.0835234,
0.00199674,0.0010205,0.0687875,0.00744193,0.0130357,0.102496,0.0967444,0.0725186,0.0808976,
1.42263E-4,0.0039568,0.0193003,0.0158,0.0589164,0.0991319,0.105077,0.0328968,0.080197,
2.38369E-4,0.00984269,0.0514334,0.027764,0.0139044,0.0636047,0.103459,0.0446743,0.0802944,
2.39634E-4,0.0321666,0.101562,0.00775617,0.012222,0.0605755,0.105543,0.062533,0.0768567,
0.00839034,0.0357813,0.0357162,0.0143572,0.0178967,0.0622852,0.0982789,0.0605464,0.0823721,
4.7168E-4,0.0314837,0.0408136,0.00753803,0.00145171,0.102336,0.102503,0.0339743,0.0776774,
0.00566016,2.84526E-4,0.0374347,0.0137299,0.012325,0.107879,0.105798,0.0437815,0.081882,
4.70416E-4,0.0041212,0.0519771,0.0293371,4.62828E-4,0.0621056,0.10269,0.0347633,0.0882548,
2.8579E-4,0.00148269,0.0517849,0.0146815,0.00166669,0.114752,0.102969,0.0686541,0.0811941,
7.11314E-4,0.0341393,0.0579585,0.0188615,6.52512E-4,0.102412,0.102503,0.0385026,0.0807357,
5.19101E-4,0.0354348,0.0514441,0.0144994,0.049467,0.0994101,0.100297,0.0319042,0.0849145,
2.38369E-4,0.0414282,0.0650697,0.00188862,0.0128157,0.055724,0.102503,0.0589379,0.0883433,
3.33211E-4,0.0352926,0.0618476,0.0132671,0.0125653,0.103017,0.102968,0.0638785,0.10774,
3.81897E-4,0.0405784,0.0345433,0.00749188,0.00718648,0.101552,0.102503,0.0310462,0.0784443,
5.19101E-4,0.0106052,0.0470024,5.60199E-4,0.00519544,0.0633455,0.102551,0.0643041,0.0843353,
2.38369E-4,0.0086989,0.0748403,0.0158487,0.00136825,0.102372,0.0947262,0.0636016,0.0829999,
6.63893E-4,0.03485,0.0494272,0.02915,0.012626,0.108378,0.102503,0.038005,0.0854045,
0.00320818,0.00350662,0.0571226,0.00775617,0.0591187,0.0990421,0.105616,0.0341968,0.082233,
0.00546921,0.00341051,0.051097,0.0288307,0.00176279,0.0793472,0.102551,0.0452731,0.103813,
0.0051398,0.00769547,0.026605,0.00808432,0.00241025,0.0619147,0.105308,0.0670191,0.0843353,
0.00101544,0.0387827,0.0522218,0.0144659,0.01086,0.0524343,0.10269,0.0636964,0.0782338,
2.38369E-4,0.039551,0.017148,0.0221437,0.0202038,0.0633847,0.0943082,0.058035,0.0847526,
5.19101E-4,0.03632,0.109473,0.0134391,0.00482619,0.0712111,0.0979097,0.0623484,0.0783957,
0.00829424,0.0316329,0.041762,0.0217182,0.00257211,0.0630161,0.105126,0.0631141,0.0818334,
0.00843903,0.0342986,0.0475151,0.014275,0.0145513,0.0631071,0.104939,0.0630199,0.0800035,
4.86855E-5,0.0042957,0.0613045,0.0290564,0.00166669,0.0614417,0.216702,0.0632127,0.0640347,
0.00824555,0.0036002,0.0701539,0.0290216,0.012631,0.117541,0.10489,0.0521036,0.0804076,
4.22995E-4,0.00457644,0.0334533,0.0142585,0.0200142,0.0673415,0.104939,0.0624053,0.0788212,
2.87055E-4,0.00984964,0.0475151,0.0151494,6.52512E-4,0.102212,0.102599,0.0438252,0.0894795,
5.19101E-4,0.0318251,0.0708216,0.00744193,0.00228885,0.1023,0.105259,0.0915224,0.0781225,
2.87055E-4,0.0314432,0.102077,0.0277153,0.00970043,0.0993715,0.102503,0.0711244,0.0754322,
2.8579E-4,0.0369972,0.076385,0.00678941,0.00525614,0.100357,0.10489,0.0333951,0.0798904,
0.00591687,0.0418739,0.0895023,0.0144994,0.0577125,0.1014,0.10489,0.0707912,0.0888422,
2.38369E-4,0.0117256,0.056833,0.00688678,0.010542,0.0617275,0.102503,0.0690721,0.0802944,
0.00546921,0.0408591,0.0581362,0.0134391,0.0123579,0.063061,0.10011,0.0583891,0.0919631,
5.19101E-4,2.84526E-4,0.0344649,0.00826768,0.0138482,0.0619298,0.105259,0.0585573,0.08952,
0.00325687,0.00878994,0.0474665,0.0144533,0.0529907,0.0615144,0.10508,0.0636964,0.0849145,
2.87055E-4,0.00970738,0.0421123,0.0151766,0.012196,0.0592496,0.105813,0.0690721,0.0760897,
0.00518848,0.0380525,0.0438498,0.0142301,0.0130053,0.101641,0.10489,0.0621739,0.0824207,
0.00834166,0.00911936,0.101533,0.0148699,0.0122289,0.102364,0.102551,0.0620778,0.102339,
0.00834166,0.0042957,0.0152607,0.0133904,0.0496567,0.104131,0.102872,0.0726906,0.0774441,
5.19101E-4,4.22995E-4,0.0517065,0.0143237,0.0121682,0.0634151,0.10489,0.0821229,0.0797222,
0.00666485,0.00369125,0.0364686,0.00784848,0.00529154,0.099314,0.0966957,0.0547244,0.0768567,
0.00523085,0.00503168,0.0515877,0.0084561,0.0128511,0.02465,0.105158,0.0334356,0.0895282,
0.0052359,0.0395187,0.0514821,0.00794332,0.0112122,0.0996624,0.10011,0.0311587,0.107202,
2.87055E-4,0.0103201,0.0415686,0.0137799,0.00510186,0.0631761,0.103595,0.0541534,0.0839654,
0.00518848,0.00428875,0.0425511,0.00821141,0.00185637,0.0250888,0.105495,0.0445769,0.0888909,
0.00839034,0.00910672,0.0513954,0.0287908,0.0125722,0.0976176,0.105446,0.0596024,0.0824707,
0.00344023,0.0345692,0.0580084,0.00970296,0.0495327,0.0997559,0.0966957,0.0459863,0.0827717,
0.0052359,0.0098174,0.0504148,0.0137198,0.0524368,0.062834,0.105077,0.06433,0.0887935,
0.00528332,0.0341545,0.0404431,0.0139942,0.00555963,0.0991806,0.10292,0.0310936,0.0837479,
5.67787E-4,0.0042957,0.05722,0.00814565,0.0528061,0.0982132,0.0979097,0.0656906,0.127356,
0.00334412,0.04088,0.0992697,0.00650868,0.0603656,0.100973,0.102872,0.0721608,0.0782825,
0.0074748,0.00662312,0.0780593,0.0132184,0.0129118,0.0680781,0.102599,0.0520498,0.0963423,
0.00542053,0.0398576,0.0837801,6.58835E-4,0.00535224,0.116299,0.102551,0.0424664,0.0811353,
2.38369E-4,0.00475095,0.0588405,0.00756901,0.00492229,0.117599,0.0974804,0.0621739,0.0834748,
1.42263E-4,0.00283704,0.0531026,0.0147802,0.012626,0.0633209,0.194017,0.0387208,0.0860418,
0.0051398,0.00924519,0.0476599,0.0289141,6.52512E-4,0.0920143,0.104939,0.0668148,0.0753835,
0.00320818,0.00162496,0.0585048,0.0080369,0.0123554,0.0994638,0.100479,0.0640505,0.0847886,
0.00518848,0.00960938,0.0252083,0.0225939,0.00519038,0.147083,0.100341,0.0843403,0.0822816,
0.0484364,0.036848,0.0572497,0.028419,0.0605553,0.0615404,0.101018,0.0113254,0.078983,
0.00403268,0.0117945,0.0383939,0.0136699,0.00473261,0.0172941,0.102503,0.0936039,0.0760695,
6.13943E-4,0.030558,0.0453458,0.00707015,0.0059997,0.0989959,0.104939,0.069478,0.0787586,
0.00292113,2.84526E-4,0.0960894,0.028187,7.94775E-4,0.0626431,0.105077,0.0606065,0.0783957,
0.00344023,0.00457644,0.0433351,0.0133904,0.0526714,0.100891,0.0969315,0.094981,0.0769054,
0.00838908,0.039238,0.0969745,0.00900049,0.0600621,0.0613456,0.105446,0.0392272,0.0843353,
0.00551664,0.0093944,0.0535439,0.0162553,0.00620266,0.106844,0.0981405,0.040978,0.0782199,
0.00542053,0.00773151,0.0488739,0.00775617,0.00581001,0.100659,0.10489,0.0620316,0.080883,
3.83161E-4,0.0102726,0.0580559,0.008274,0.00638159,0.0618363,0.105126,0.0534042,0.0850131,
1.42263E-4,0.0363927,0.0186105,0.0139942,0.0122618,0.0540049,0.10489,0.0686541,0.0784443,
0.0031595,0.0339648,0.0446844,0.00832016,0.0127626,0.0929615,0.0969315,0.0589019,0.0863402,
3.33211E-4,8.78236E-4,0.0346571,0.00789843,0.00519038,0.0648219,0.102503,0.0647966,0.0789344,
0.00527953,0.00882219,0.0960419,0.028419,0.0498489,0.0534605,0.102503,0.0624578,0.105826,
0.00556406,0.00478509,0.0514467,0.0214102,0.00176279,0.0617579,0.102968,0.061878,0.0806731,
0.00509111,0.0318985,0.0331409,0.0225028,0.00482619,0.10604,0.105446,0.0714039,0.0854045,
1.90948E-4,0.0418739,0.0525108,0.0143237,0.00536995,0.0991167,0.0977225,0.0399341,0.0849631,
4.22995E-4,0.0318985,0.0365173,0.0133417,0.001477,0.0635972,0.105077,0.0628384,0.0888422,
0.00311208,0.0330865,0.0938037,0.0143237,0.0010167,0.0994076,0.0879203,0.0695722,0.0773467,
2.87055E-4,0.003236,0.0576708,0.0228733,0.00886519,0.0277476,0.102738,0.0327495,0.0805049,
4.7168E-4,0.0110617,0.0927282,8.40931E-4,0.0124818,0.101254,0.10489,0.0620354,0.0849631,
5.67787E-4,0.00182413,0.0514334,0.0143711,0.00258982,0.0635289,0.105446,0.0329866,0.0842866,
6.15208E-4,0.0371179,0.040347,0.0304392,0.00482619,0.0591288,0.105429,0.0711864,0.12458,
4.25524E-4,0.00433617,0.0342721,0.00656875,0.0599685,0.0580698,0.0127543,0.032453,0.0769054,
0.0106134,0.0404039,0.0388403,0.0291949,0.0118318,0.0631071,0.105316,0.0325314,0.0894713,
1.90948E-4,0.0320882,0.0554926,0.0143572,0.00538006,0.0988998,0.105616,0.0320338,0.0854532,
2.87055E-4,0.0355233,0.0531936,0.00770748,0.00136825,0.0683544,0.100897,0.0949886,0.0769054,
4.7168E-4,0.00517394,0.0497262,0.00844219,0.0524368,0.0991312,0.0966957,0.0620354,0.0854532,
0.00546921,0.00657444,0.0416172,0.0145892,0.0124818,0.100651,0.105446,0.0323531,0.0818334,
0.00542053,0.0404039,0.0414731,0.00115517,0.00213205,0.10995,0.10489,0.0448728,0.0854532,
4.70416E-4,0.00133348,0.0592812,0.00142958,0.00574931,0.0252785,0.10489,0.0647239,0.0842866,
0.00542053,0.0404235,0.0619564,0.0218181,0.00185637,0.0608828,0.102738,0.0582247,0.0928502,
2.87055E-4,0.03485,0.108988,0.0208001,0.00444682,0.102056,0.10489,0.0601652,0.081882,
0.00348892,0.0339717,0.0254309,0.0289141,0.0121682,0.10066,0.104939,0.0636218,0.0887935,
7.11314E-4,0.0332762,0.025821,0.0218655,0.00154782,0.108464,0.10489,0.0614051,0.0883035,
2.87055E-4,0.0110029,0.0423589,0.0080369,0.00455304,0.120506,0.105077,0.0623857,0.076808,
5.67787E-4,0.00475095,0.0432865,0.0145892,0.00756775,0.0614759,0.105316,0.0399917,0.0963423,
3.34476E-4,0.0345692,0.0357965,0.0138121,0.0584757,0.0693098,0.10489,0.0632564,0.0823721,
2.38369E-4,0.034114,0.0481563,0.00844346,0.00500575,0.0237819,0.102551,0.0723043,0.0888422,
0.00645683,0.00924519,0.0444903,0.0140277,0.0010167,0.0360254,0.105077,0.0333458,0.0843353,
0.00509238,0.00972635,0.0403957,0.0140764,0.0118318,0.0998856,0.10489,0.0925562,0.0837966,
0.00537311,0.00123863,0.0331656,0.00770748,0.0131849,0.0631362,0.102503,0.0718288,0.084384,
0.00509111,0.0046776,0.0198144,0.0216183,0.00241025,0.0629092,0.0966957,0.0323929,0.0768567,
4.70416E-4,0.00915414,0.0543065,0.0136711,6.05091E-4,0.0586995,0.0878691,0.0633771,0.0852913,
0.00518848,0.00148269,0.0351996,0.0135327,0.00294136,0.0585149,0.10011,0.0398304,0.0806731,
2.87055E-4,0.00751653,0.0588892,0.014825,0.00238243,0.102276,0.102872,0.0320812,0.0824207,
0.00504369,0.0339648,0.0346571,0.0222796,0.00213205,0.11158,0.10269,0.0730573,0.0837479,
0.00537311,0.0389629,0.0383926,0.0215847,0.00492229,0.098413,0.102551,0.0544917,0.0808331,
0.00806093,0.0041212,0.0369219,0.0286486,0.0050184,0.107544,0.102738,0.0445447,0.0754322,
4.7168E-4,0.0380973,0.0579604,0.00816272,0.00139354,0.100774,0.102599,0.0701988,0.0807357,
0.00976618,0.00162496,0.0329228,8.90881E-4,0.0125653,0.101219,0.0950113,0.0319604,0.084616,
0.00820445,0.00953667,0.0584593,0.00770748,0.0601582,0.100841,0.10269,0.0409831,0.0852913,
1.90948E-4,0.00960938,0.0622839,0.0145879,0.00581001,0.10252,0.105477,0.0315589,0.0883035,
5.19101E-4,0.0673434,0.057619,0.0229593,0.00320945,0.0248334,0.0980918,0.0407498,0.0835159,
5.67787E-4,0.00436462,0.0998053,0.0291449,0.00185637,0.101123,0.102503,0.0330341,0.0795072,
0.00495011,0.0071789,0.0403957,0.0134391,0.00492229,0.0645171,0.0977225,0.0731085,0.0804076,
0.00542053,0.0101765,0.0559972,0.00671101,0.00535224,0.0790456,0.0980918,0.0649692,0.0808818,
4.7168E-4,0.00522136,0.0163539,0.0140764,0.00812605,0.0704561,0.102503,0.0325428,0.0788212,
2.38369E-4,0.0373588,0.0346571,0.0133556,0.00182602,0.100812,0.105259,0.039802,0.0847836,
5.19101E-4,0.00930083,0.0149401,0.00896698,0.00529154,0.115129,0.102551,0.0691283,0.0818334,
0.00101544,0.03485,0.109133,0.0223618,0.00510186,0.0761504,0.0888257,0.068981,0.0796691,
0.00348765,0.00274409,0.057722,0.00156173,0.00538006,0.099909,0.0944954,0.0642528,0.0844744,
5.67787E-4,0.0345692,0.0407302,0.0282268,0.00473261,0.101128,0.105798,0.0448988,0.107839,
5.67787E-4,0.00570505,0.0404918,0.0139942,0.00241025,0.0707407,0.0921161,0.0325978,0.0851105,
1.42263E-4,0.0374676,0.0465863,0.00734961,0.00584542,0.10984,0.105259,0.0514486,0.0837966,
0.0051398,0.00836695,0.0926023,0.0136699,0.0100387,0.0773037,0.10508,0.0708437,0.0802944,
4.7168E-4,0.00972066,0.0236656,0.00716625,0.00436336,0.099792,0.1003,0.06531,0.0849145,
6.63893E-4,2.84526E-4,0.034561,0.0223618,0.0525329,0.00999697,0.102733,0.0703512,0.0843353,
0.00542053,0.00972129,0.0661554,0.0074394,0.00260056,0.0629162,0.0979097,0.0115973,0.0809469,
0.0051398,0.0396679,0.049037,0.00762908,0.00349524,0.0988986,0.102503,0.0621739,0.0769541,
6.15208E-4,0.00123863,0.0531026,0.00739324,0.0601007,0.061307,0.103059,0.0627638,0.0816658,
5.67787E-4,0.0102189,0.0895984,0.0131248,0.00992489,0.118511,0.102872,0.0431398,0.0825112,
0.00537311,0.00369125,0.0923083,0.0233286,0.0134815,0.105236,0.10011,0.0583891,0.0803589,
5.19101E-4,0.0324226,0.107511,0.0223131,0.0124414,0.100725,0.105259,0.067222,0.0768567,
5.67787E-4,0.00257907,0.0567844,0.00770748,0.00636895,0.0614449,0.102872,0.0636016,0.0829999,
5.19101E-4,0.00341051,0.0448292,0.01482,0.0059997,0.0704112,0.097065,0.0562988,0.0868789,
1.42263E-4,0.0041212,0.112143,0.0130275,0.00525614,0.0730554,0.0986305,0.0751356,0.0829999,
0.00546921,0.00850921,0.0462462,0.0139942,4.62828E-4,0.0623364,0.105308,0.0416046,0.080995,
5.67787E-4,0.0011166,0.082379,0.0142187,0.0073749,0.0613545,0.105077,0.0659568,0.0802457,
0.00504369,0.0104946,0.00136636,0.0137198,0.0123579,0.0991806,0.0981727,0.0594766,0.0889895,
0.00528459,0.0110143,0.0437253,0.0223283,0.00482619,0.107329,0.102503,0.0329057,0.0818334,
0.0191669,0.0254796,0.0127657,0.0249832,0.0769945,0.103914,0.112644,0.0723138,0.130243,
0.0445871,0.0409085,0.0304815,0.0156995,0.00526372,0.0755257,0.107738,0.0676159,0.110995,
0.019251,0.0023192,0.016696,0.0176241,0.0770906,0.0026992,0.0675028,0.0520625,0.11891,
9.20598E-4,0.0153397,0.00938745,0.0152816,0.00493684,0.0825244,0.0635466,0.0669596,0.0873411,
0.0443613,0.0464984,0.00815197,0.0406568,0.0767637,0.0744218,0.0533523,0.0549634,0.183092,
0.0185447,0.0032771,0.0129763,0.0629459,0.0679302,0.00212193,0.0453723,0.130288,0.120947,
0.0357813,0.00208083,0.0227368,0.0473084,0.0652594,0.0764046,0.0636225,0.0585775,0.107132,
0.0378274,0.0160333,0.0166764,0.0388314,0.0650286,0.0177829,0.0532562,0.0555982,0.127599,
0.00783331,0.0205206,0.00834482,0.0156318,0.00770369,0.00297361,0.0372261,0.0639165,0.173773,
0.0407403,0.0109334,0.024062,0.0150312,0.0642092,0.0747461,0.0389263,0.0188052,0.140594,
0.0179706,0.0229909,0.0154213,0.00260625,0.0769945,0.00165025,0.0623686,0.173642,0.150921,
0.018687,0.00442469,0.0192276,0.017253,0.0771842,0.081968,0.0984667,0.0619368,0.140288,
0.0142345,0.0625994,0.0116049,0.0382023,0.00503294,0.0170633,0.0386323,0.0648491,0.156085,
0.0443152,0.0517343,0.00910988,0.0153694,0.0649325,0.0036002,0.0303064,0.0651741,0.113775,
0.0212079,0.00301281,0.0123927,0.0383458,0.0768598,0.0805486,0.0579244,0.0722474,0.148462,
0.0110187,0.0269623,0.0405158,0.0170172,0.06444,0.00272006,0.0481658,0.0654516,0.134796,
0.0209626,0.0252172,0.0319826,0.0175919,0.0165758,0.0109277,0.053365,0.121674,0.122187,
0.0131912,0.0384761,0.0376775,0.0268807,0.0168066,0.00886013,0.105221,0.0677689,0.122596,
0.0142155,0.0105477,0.0235846,0.0375605,0.0767637,0.0106014,0.0583625,0.0711731,0.135654,
0.0102669,0.00642016,0.013864,0.0146196,0.0728386,0.00358882,0.0563323,0.0613292,0.16045,
0.0372115,0.0317069,0.0116731,0.00780865,0.0129668,0.011326,0.159141,0.0582493,0.121006,
0.0166176,0.0537627,0.0231654,0.0151399,0.016768,0.00448665,0.0447053,0.0645791,0.157359,
0.046403,0.0245204,0.0131027,0.0130262,0.0649325,0.00351231,0.0546295,0.0621669,0.122409,
0.0192662,0.027011,0.0166429,0.0149199,0.00516762,0.0812169,0.0378002,0.0769831,0.114474,
0.0194748,0.0272582,0.0269376,0.0178884,0.0166719,0.010628,0.054842,0.0683924,0.135196,
0.00112609,0.016223,0.0237686,0.0154978,0.0166719,0.00355847,0.0435874,0.050858,0.124243,
0.00141314,0.0721905,0.00868815,0.0181692,0.0168553,0.0816557,0.077857,0.0607728,0.1735,
0.0183449,0.0550734,0.0116169,0.0372861,0.0650286,0.0764084,0.059696,0.0718351,0.140192,
0.0186383,0.0213906,0.0175843,0.0178859,0.0651247,0.0803899,0.0917703,0.0616131,0.141663,
0.0203436,0.0440237,0.0252267,0.0167067,0.0184448,0.082704,0.0629712,0.0642604,0.116994,
0.0225344,0.00296665,0.0166656,0.0179289,0.0759443,0.0093748,0.0415673,0.121146,0.118998,
0.0228885,0.0454179,0.0122757,0.0401845,0.0166719,0.0815836,0.142345,0.0617433,0.117111,
0.0445548,0.0143357,0.0121707,0.0166542,0.0768598,0.00942728,0.065568,0.0618394,0.127513,
0.0111869,0.0200749,0.00501966,0.0169874,0.0733855,0.00169957,0.148324,0.0608701,0.125787,
0.0396515,0.0402199,0.0211244,0.0183936,0.00484073,0.00318732,0.0667345,0.0618407,0.127882,
0.0438865,0.0537602,0.0156034,0.0143041,0.0767637,0.00982119,0.0552365,0.0546808,0.127695,
0.0422451,4.79268E-4,0.0197594,0.013742,0.0766676,0.00145424,0.0420744,0.0471212,0.136459,
0.0190879,0.0351478,0.0163463,0.0174825,0.0652594,0.00239002,0.065004,0.059084,0.126664,
0.0116548,0.0199035,0.0205857,0.0167067,0.0651247,0.0765532,0.0499127,0.0709253,0.107591,
0.0266411,0.0559339,0.0224231,0.0167978,0.122407,0.00908206,0.0787655,0.0664165,0.184274,
0.0443613,0.0599672,0.0134682,0.0173453,0.0169027,0.0245805,0.171044,0.0573844,0.165113,
0.0102056,6.00033E-4,0.0148997,0.018405,0.0652594,0.0839388,0.0568482,0.0641643,0.13681,
0.0445061,0.0251761,0.026239,0.039102,0.0127853,0.00378229,0.0576917,0.0728322,0.102354,
0.0190177,0.0282641,0.00489005,0.0177677,0.0650286,0.00483504,0.0735473,0.0695071,0.159209,
0.0189949,0.017872,0.0252867,0.0246298,0.0767637,0.0838023,0.0473153,0.071476,0.178604,
0.0174307,0.0491774,0.0215626,0.00288699,0.0767637,0.0291873,0.0616124,0.0464409,0.140781,
0.0415831,0.0340609,0.00788389,0.0151058,0.0168066,0.0764584,0.0500145,0.0583505,0.159504,
0.0191448,0.0551107,0.0213476,0.00539587,0.0119248,0.00596302,0.0453787,0.0654042,0.121305,
0.0192795,0.0102069,0.0119374,0.0171708,0.0651222,0.0768086,0.093724,0.0257123,0.11702,
0.0177784,0.0289578,0.0119659,0.0284519,0.0767637,0.00315254,0.0634865,0.14313,0.154792,
0.0155225,0.0028206,0.0335728,0.0166106,0.0767637,0.0756636,0.0649382,0.131283,0.148103,
0.0168294,0.0269136,0.0227058,0.0368012,0.0653555,0.0104421,0.0819921,0.0649464,0.129617,
0.0120348,0.02682,0.0222113,0.0425031,0.0768598,0.00967893,0.071997,0.0689089,0.179204,
0.0229524,0.0192712,0.0346906,0.0151854,0.0166719,0.0754195,0.132395,0.0714286,0.130753,
0.0188407,0.0180155,0.0389945,0.025209,0.00526372,0.00173877,0.0462202,0.0621771,0.164669,
0.0195178,0.0199636,0.0142535,0.0162755,0.0760404,0.0772759,0.0278007,0.0633265,0.184515,
0.0153302,0.00220539,0.0283881,0.0397691,0.0168641,0.00303115,0.0321539,0.0696607,0.167013,
0.008274,0.0125337,0.0241847,0.0387524,0.0842278,0.00234765,0.0557847,0.041592,0.168737,
0.0274776,0.0161756,3.26888E-4,0.0180484,0.086124,0.00241404,0.0524627,0.061467,0.105813,
0.018687,0.020465,0.00820066,0.0576038,0.0649325,0.0181995,0.0637641,0.0744306,0.15805,
0.048394,0.0026796,0.0223846,0.015016,0.0729732,0.0746949,0.0583214,0.0618407,0.149879,
0.0169198,0.0184082,0.00530798,0.0632943,0.0650286,0.00325434,0.0623288,0.0182476,0.165263,
0.0146373,0.00861796,0.00400739,0.0138596,0.0645361,0.0104952,0.0407523,0.0758286,0.115249,
0.0189696,0.0139304,0.0128669,0.0342714,0.085818,0.00872925,0.0385532,0.0525184,0.114135,
0.00113873,4.79268E-4,0.00415407,0.0158639,0.0768598,0.0111553,0.0497604,0.0644811,0.122617,
0.0454368,0.0262054,0.0124015,0.0152272,0.0767637,0.00338459,0.0256731,0.065078,0.112343,
0.018221,0.0200673,0.0219932,0.016132,0.0652183,0.00955816,0.055927,0.0715576,0.122645,
0.0190923,0.00217694,0.0242732,0.017344,0.076956,0.0760853,0.0553282,0.0575089,0.114238,
0.00956322,0.0465958,0.0219932,0.0144071,0.0652209,0.0249567,0.0779935,0.0696702,0.114656,
0.0102062,0.018221,0.0290368,0.0166188,0.0651247,0.0817638,0.107483,0.0578896,0.11419,
0.0201273,0.0213419,0.0195741,0.0369732,0.0759443,0.00360336,0.0778544,0.0571492,0.127562,
0.0298101,0.0162717,0.0264666,0.0172669,0.0652594,0.0757085,0.0737838,0.0666612,0.123874,
