0.0550254,0.0102954,0.0510806,0.0180459,0.0272417,0.00153075,0.0353103,0.0244237,0.0474399,
0.0525108,0.0154428,0.0422135,0.0174819,0.026703,0.0103871,0.0344308,0.0236498,0.0461747,
0.0281162,0.0155813,0.0276913,0.0203429,0.0272417,0.00380758,0.0744351,0.0236498,0.0452585,
0.027857,0.0155813,0.0503326,0.0192301,0.0278614,0.00374878,0.0366633,0.0236498,0.0579452,
0.0545745,0.00121524,0.0472565,0.058979,0.0278614,0.00219907,0.0755061,0.0236498,0.0464965,
0.0526518,0.0155832,0.0739033,0.0197783,0.0272417,0.012105,0.0756446,0.0235537,0.0455804,
0.0276673,0.0153005,0.0511293,0.0149231,0.0272417,0.0105502,0.0626165,0.0236498,0.0455804,
0.0276186,0.0155813,0.0513613,0.0127638,0.0272417,0.00407441,0.0733633,0.0236498,0.0208557,
0.0526518,0.0155813,0.0529395,0.019552,0.0578207,0.0122985,0.0661585,0.0236498,0.0456278,
0.0527005,0.0102954,0.074184,0.019643,0.0584403,0.0121537,0.125382,0.0236498,0.0455317,
0.0522029,0.0100147,0.0622744,0.0199231,0.0284001,0.0116472,0.0723384,0.0236498,0.0464479,
0.0525108,0.0156698,0.0739033,0.016708,0.0272417,0.0093179,0.0099938,0.0236498,0.0506064,
0.0524621,0.0159081,0.0483188,0.0147808,0.0278614,0.0120424,0.0120392,0.0236498,0.0452585,
0.0527005,0.0100147,0.0625552,0.0125185,0.0278614,0.0121537,0.0362865,0.0235537,0.0464965,
0.0524621,0.00996598,0.0472565,0.0203967,0.0218073,0.0123781,0.0341924,0.0236498,0.0452585,
0.0283546,0.0102954,0.0652107,0.00520176,0.0272417,0.0108461,0.073412,0.107996,0.0455804,
0.0525595,0.0153005,0.0562153,0.00543634,0.0285796,0.0121385,0.0352616,0.114162,0.0414883,
0.0525108,0.0153005,0.074184,0.022169,0.0722208,0.0117996,0.0754575,0.0237459,0.0456765,
0.0524621,0.0153005,0.0558277,0.0240886,0.057282,0.0113665,0.0756471,0.0236498,0.0416533,
0.0527005,0.0155813,0.0561666,0.0202045,0.0278614,0.00178366,0.0361594,0.0236498,0.0465926,
0.0526518,0.0100147,0.0739033,0.0593482,0.0579016,0.0124268,0.03762,0.0236498,0.0465926,
0.0525108,0.0101569,0.0561666,0.0127056,0.0273777,0.010449,0.0329803,0.0237459,0.0525405,
0.027857,0.0155813,0.0472565,0.0203923,0.0278614,0.0121537,0.0754575,0.0236498,0.0456765,
0.0526518,0.0100147,0.0622744,0.0185675,0.0273777,0.0117433,0.0744837,0.0236498,0.0452585,
0.0546232,0.0153005,0.0422135,0.0610864,0.0272417,0.0121436,0.0353128,0.0244237,0.0456765,
0.0525108,0.0155813,0.0521915,0.0195501,0.0272417,0.0118047,0.0351231,0.0236498,0.0455317,
0.0281162,0.0153005,0.0894074,0.0173371,0.0278614,0.0121922,0.0744325,0.0236498,0.0455804,
0.0283059,0.0103934,0.0422135,0.0221095,0.0278614,0.01211,0.0661611,0.0236498,0.0455317,
0.0526518,0.0102954,0.057244,0.0199263,0.0278614,0.012019,0.00994512,0.0237459,0.0456765,
0.0281649,0.0154428,0.0757622,0.0139923,0.0272417,0.010155,0.0756446,0.0236498,0.0453072,
0.0524621,0.0157735,0.0521428,0.013362,0.0549691,0.0123756,0.0363352,0.0236498,0.0456765,
0.0524621,0.0153005,0.0739033,0.024277,0.0272417,0.0121385,0.0669419,0.0236498,0.0452585,
0.0525108,5.65258E-4,0.0500032,0.0225736,0.0272417,0.0124344,0.0733633,0.0237459,0.0453072,
0.0284032,0.0100147,0.0422135,0.0227842,0.0272417,0.00969474,0.0754575,0.0236498,0.0403679,
0.0282136,0.0103915,0.0739033,0.0179845,0.033416,0.00390369,0.0755061,0.0236498,0.046544,
0.0527005,0.0101569,0.0506582,0.0571884,0.0272417,0.0121537,0.0352616,0.0236498,0.0455317,
0.0276673,0.0156698,0.0529395,0.0183165,0.0347437,0.0121537,0.0353103,0.0235537,0.0456278,
0.0525108,0.0154428,0.0561666,0.0551885,0.0278614,0.0120626,0.0362865,0.0236498,0.0455317,
0.0527005,0.0100147,0.0533574,0.0185036,0.0224269,0.0121385,0.0350744,0.0236498,0.0457726,
0.0281162,0.0154428,0.0500032,0.0610092,0.0275225,0.0102062,0.0756446,0.0236498,0.0578491,
0.0527005,0.0101569,0.0500518,0.0183589,0.0272417,0.0124205,0.0756958,0.0244237,0.0465926,
0.0524621,0.0104377,0.0511293,0.0569393,0.0285796,0.0121587,0.0659227,0.0244237,0.0455804,
0.0283059,0.0155813,0.0622744,0.0192301,0.0272417,0.0122024,0.0362182,0.107996,0.0451624,
0.0526518,0.0102973,0.0500032,0.0177999,0.0584403,0.0120949,0.0362865,0.0244237,0.0455317,
0.0527491,0.0154428,0.0519107,0.0606767,0.0224269,0.0125311,0.0351231,0.0235537,0.0706408,
0.0275699,0.0154428,0.0739033,0.0147201,0.0278614,0.0121436,0.0756446,0.107996,0.046544,
0.0527005,0.0155813,0.0440724,0.0126557,0.0570196,0.0121537,0.0659227,0.0237459,0.0456765,
0.0525595,0.0154428,0.0661136,0.0199788,0.0278614,0.0120873,0.0350744,0.0236498,0.0455804,
0.0283546,0.0155813,0.0502839,0.0139354,0.0278614,0.0122346,0.0132513,0.0236498,0.0456765,
0.0278083,0.0104377,0.057244,0.012717,0.0278614,0.0108234,0.0364737,0.0236498,0.0452585,
0.0526518,0.0154428,0.0500032,0.0200647,0.0332914,0.0121385,0.0342885,0.0236498,0.0464965,
0.0305821,0.0155813,0.0739033,0.0196879,0.0267581,0.0118805,0.0742941,0.0236498,0.0465926,
0.0281162,0.0102954,0.0500032,0.019134,0.0272417,0.011847,0.0661098,0.0236498,0.0453072,
0.0524621,0.0156774,0.074184,0.0202108,0.0278614,0.0100387,0.0743415,0.0236498,0.0453072,
0.0278083,0.0155389,0.0274106,0.0239476,0.0278614,0.0121587,0.0122264,0.0236498,0.0574799,
0.0284456,0.0154428,0.0622744,0.058666,0.0267581,0.0117433,0.0721513,0.0174838,0.0728765,
0.0526518,0.0154428,0.0893587,0.0128903,0.0278614,0.00413574,0.0350744,0.0244237,0.0456278,
0.0281649,0.0155813,0.0739033,0.0141713,0.0569184,0.0102062,0.0350744,0.114066,0.0453072,
0.0525108,0.0153966,0.0661136,0.0174743,0.0272417,0.0105989,0.074853,0.0244237,0.0453072,
0.0525108,0.0155813,0.0561666,0.0610092,0.0278614,0.0123358,0.0342411,0.0235537,0.0461545,
0.0524621,0.0154428,0.0664829,0.0198087,0.0579016,0.0121537,0.0758754,0.0236498,0.0465926,
0.0527005,0.0100147,0.0661623,0.0182842,0.0272417,0.0116896,0.0366912,0.114066,0.0464479,
0.0525108,0.0153005,0.0510806,0.017707,0.033416,0.0119551,0.0744325,0.0237459,0.0456765,
0.0519645,0.0100147,0.0739033,0.0195488,0.0272417,0.0121537,0.073412,0.0236498,0.0453072,
0.0283969,0.0154428,0.0739033,0.060726,0.02796,0.0105926,0.0350744,0.0236498,0.0455804,
0.0282136,0.0154428,0.0739033,0.0127967,0.0278614,0.0118394,0.0754575,0.0236498,0.0403192,
0.0281649,0.0155813,0.0425878,0.0201134,0.022346,0.0126437,0.0744351,0.0245198,0.0455804,
0.0281162,0.0100147,0.0500518,0.0141257,0.0272417,0.0105502,0.0742454,0.0236498,0.0452585,
0.0527005,0.0153966,0.0500032,0.017246,0.0278614,0.00979464,0.0639247,0.0237459,0.0453072,
0.0281162,0.0155832,0.0502839,0.0183614,0.0539808,0.0121385,0.073412,0.0236498,0.046475,
0.0525108,0.0155813,0.0660175,0.0124787,0.0278614,0.0124806,0.0656084,0.033397,0.0467621,
0.0526518,0.0100147,0.0502839,0.0199712,0.0272417,0.00969726,0.035541,0.0236498,0.0487576,
0.0524621,0.0153005,0.0539688,0.0181293,0.0278614,0.0121385,0.0647106,0.0236498,0.0462234,
0.0275225,0.0154428,0.067191,0.0178461,0.0401883,0.012595,0.0350744,0.0244237,0.0724529,
0.0283059,0.0155326,0.0558764,0.0198295,0.0522977,0.0105502,0.0721513,0.0236498,0.0465926,
0.0527005,0.0102954,0.0503775,0.0149231,0.0272417,0.011546,0.0722961,0.0236498,0.0466401,
0.0275699,0.0154428,0.089078,0.017755,0.02796,0.0101348,0.0255397,0.0244237,0.0455317,
0.0526518,0.0101569,0.0625552,0.0573781,0.0277804,0.0112071,0.0345692,0.0236498,0.0468234,
0.0281162,0.0155813,0.0263332,0.0183614,0.0278614,0.0124692,0.0661098,0.0236498,0.0451624,
0.0527005,0.0154428,0.0510806,0.0180332,0.0277804,0.0118192,0.0332162,0.0244237,0.046544,
0.0527005,0.0155813,0.0461791,0.0178562,0.0224269,0.0119893,0.0341924,0.0245198,0.0456765,
0.0525595,0.0154428,0.0276913,0.0104408,0.0278614,0.0109182,0.0341924,0.0236498,0.0455317,
0.0526518,0.0102954,0.0739033,0.0198719,0.057282,0.0121537,0.0132513,0.0236498,0.040641,
0.0525595,0.0153005,0.0464447,0.0571289,0.0278614,0.01151,0.11654,0.114066,0.0706894,
0.0282136,0.0102954,0.0661136,0.0215032,0.0575627,0.0116472,0.0742454,0.0236498,0.0454033,
0.0282136,0.0102954,0.0502839,0.0181717,0.02796,0.0122706,0.0362865,0.0243276,0.0462234,
0.0282136,0.0153005,0.0561666,0.0587893,0.0272417,0.00993058,0.0756471,0.0236498,0.0452111,
0.0525108,0.0155813,0.0503775,0.0200622,0.0272417,0.0122074,0.0742454,0.0236498,0.0732944,
0.0524621,0.0154428,0.0539688,0.0127031,0.0278614,0.0120848,0.0122751,0.0224459,0.0465237,
0.0281649,0.0155813,0.0757622,0.0129845,0.051759,0.0105502,0.0659227,0.0236498,0.0713919,
0.0281649,0.0155832,0.0561666,0.0199263,0.0278614,0.0127126,0.0638286,0.112518,0.0407371,
0.0283059,0.015812,0.0622744,0.0180788,0.0388504,0.0101626,0.073553,0.0236498,0.0456278,
0.0526518,0.0155832,0.0510806,0.0201134,0.0278614,0.0119602,0.0733633,0.0236498,0.0455804,
0.0527005,0.0153941,0.0276913,0.0194559,0.051759,0.00390875,0.0721513,0.0236498,0.0474399,
0.0527005,0.0152518,0.0641333,0.0203031,0.0278614,0.0121398,0.076232,0.0236498,0.0403679,
0.0281162,0.0155813,0.0500032,0.0609631,0.057282,0.0105015,0.072341,0.0236498,0.0452111,
0.0524621,0.0155813,0.0500032,0.01813,0.0272417,0.0101101,0.0754575,0.0236498,0.0462234,
0.0526518,0.0101569,0.0661136,0.022267,0.0511394,0.0122397,0.0722,0.0236498,0.0461058,
0.0526518,0.0154428,0.0563917,0.0181742,0.057282,0.012191,0.0329803,0.0236498,0.0453072,
0.0554698,0.0155813,0.0529395,0.0200673,0.0278614,0.0121436,0.0350744,0.0236498,0.0456765,
0.0319099,0.0103839,0.0500032,0.0141795,0.0395687,0.00229517,0.0754575,0.0236498,0.0455804,
0.0304898,0.0155813,0.0539688,0.058838,0.0278614,0.0121309,0.0638286,0.0236498,0.0451624,
0.0527491,0.0154428,0.0518621,0.0129908,0.0272417,0.0121587,0.0754575,0.0236498,0.046544,
0.0525108,7.97304E-4,0.0432909,0.0551423,0.03947,0.00988189,0.0372147,0.0236498,0.0465926,
0.0526518,0.0101569,0.0739033,0.0184986,0.0272417,0.0125128,0.0661098,0.0244237,0.0706894,
0.0526518,0.0154428,0.0500032,0.0130325,0.0278614,0.00252848,0.0120392,0.0236498,0.0456278,
0.0281649,0.0153005,0.0664879,0.0185062,0.0579016,0.0117996,0.0742454,0.0236498,0.0451624,
0.0283059,0.0153005,0.0539688,0.0122814,0.0509623,0.0118957,0.0365723,0.0236498,0.0456278,
0.0278083,0.0155813,0.0622744,0.0184126,0.057282,0.0106836,0.125569,0.0236498,0.0456278,
0.0524621,0.0153005,0.0510806,0.0146872,0.02796,0.0122321,0.0364762,0.0237459,0.0451624,
0.0526518,0.0102954,0.0510331,0.0203404,0.03947,0.00225281,0.0721513,0.024184,0.0455804,
0.054928,0.0155813,0.0893587,0.0202633,0.0272417,0.0120474,0.0742454,0.0236498,0.0462234,
0.0524621,0.0155813,0.0539688,0.0119627,0.0285695,0.00436146,0.0754575,0.0236498,0.0450663,
0.0527491,0.0102954,0.074184,0.0194173,0.0278614,0.010922,0.0754575,0.00355847,0.0456278,
0.0526518,0.0154428,0.0563968,0.0201583,0.0272417,0.0120727,0.0350744,0.0236498,0.0456765,
0.0524621,0.0155813,0.0510806,0.0563354,0.0229656,0.0105015,0.0733633,0.0236498,0.0465926,
0.0527005,0.0100147,0.0793536,0.0566136,0.0272417,0.0105452,0.0723384,0.0236498,0.0584921,
0.0525595,0.0155813,0.0510806,0.0130774,0.0579016,0.0040782,0.0350744,0.0243276,0.0456278,
0.0525595,0.0106647,0.074184,0.0143584,0.0278614,0.0127126,0.0756446,0.0236498,0.057576,
0.0281649,0.0155813,0.0757622,0.0145601,0.0284001,0.0107298,0.0746709,0.0236498,0.0588614,
0.0548357,0.0153966,0.0422135,0.0185485,0.0278614,0.00993058,0.0748454,0.114066,0.0455804,
0.0276673,0.0100147,0.0424942,0.0573269,0.0278614,0.00157943,0.0724832,0.0236498,0.0456765,
0.0276673,0.0159505,0.0661136,0.0201103,0.0238635,0.0120215,0.0649003,0.0238395,0.0575273,
0.0520581,0.0153005,0.0622744,0.0182678,0.0272417,0.0104965,0.0362865,0.0236498,0.0452585,
0.0525108,0.0100147,0.0510806,0.0629206,0.0278614,0.0105502,0.0352641,0.0236498,0.0465926,
0.0525595,0.0155813,0.0546239,0.0183165,0.0278614,0.0121537,0.0366633,0.0236498,0.0465926,
0.0519645,0.0159505,0.0739033,0.0568564,0.0578207,0.0105502,0.116729,0.0244237,0.0454893,
0.054787,0.0160466,0.0739033,0.0184575,0.0278614,0.0121922,0.0132513,0.0237459,0.0464479,
0.0556108,0.0156698,0.0500032,0.019325,0.0579016,0.0121587,0.0754575,0.0236498,0.057576,
0.0525108,0.015812,0.0518621,0.0215386,0.0278614,0.00987683,0.073412,0.0236498,0.0452585,
0.0519645,0.0102954,0.0432909,0.0179845,0.0231452,0.0121537,0.0659714,0.0236498,0.0466413,
0.0311695,0.0155813,0.0522364,0.0549552,0.0278614,0.012595,0.0362865,0.0236498,0.0456278,
0.0526518,0.0155813,0.0569051,0.0588405,0.0272417,0.0113406,0.0755061,0.0236498,0.0451624,
0.0525108,0.0154428,0.0510806,0.020207,0.0278614,0.0105989,0.0746943,0.0235537,0.0465926,
0.0525108,0.0155813,0.064801,0.0606836,0.0278614,0.0100336,0.0345692,0.0235537,0.0461545,
0.0275699,0.0155813,0.0521428,0.0198302,0.0278614,0.0120076,0.127287,0.0235537,0.0456765,
0.0281649,0.0102954,0.0500032,0.0178986,0.051759,0.00993058,0.0350744,0.0243276,0.0452585,
0.0284032,0.0155813,0.0626487,0.0180433,0.0278614,0.00993058,0.0642054,0.0237459,0.0455317,
0.0524621,0.0102954,0.0529395,0.0608645,0.0364484,0.0124167,0.0742454,0.0236498,0.0465926,
0.0525108,0.0154428,0.0500032,0.0125273,0.0272417,0.0108183,0.0335879,0.0236498,0.0747208,
0.0527491,0.0155813,0.0510806,0.0127967,0.0224269,0.0120898,0.0362865,0.0236498,0.0456278,
0.0281649,0.0155813,0.0739033,0.0197366,0.0267581,0.0124167,0.0638286,0.0236498,0.0461747,
0.0524621,0.0155832,0.0518621,0.0200199,0.0278614,0.00992299,0.0332187,0.024184,0.0456765,
0.0276186,0.0156774,0.074184,0.019552,0.0278614,0.0117895,0.0661098,0.0236498,0.0456765,
0.0283546,0.0155813,0.0518621,0.020991,0.0569184,0.0121436,0.0642465,0.0236498,0.0456765,
0.0554698,0.0155813,0.0510806,0.0202981,0.057282,0.0105938,0.0742454,0.0236498,0.0588614,
0.0283059,0.0155813,0.0513613,0.014832,0.0511394,0.0118243,0.0746222,0.0235537,0.0457252,
0.0524621,0.0154428,0.0641333,0.0177974,0.0393891,0.0123282,0.0134871,0.0236498,0.0464965,
0.0281649,0.0102973,0.0500032,0.0127107,0.0277804,0.0121436,0.0329803,0.120737,0.0462234,
0.0524621,0.0154428,0.0529395,0.0178461,0.0278614,0.00988189,0.073412,0.0236498,0.0588614,
0.0524621,0.0102954,0.0502839,0.0587021,0.0560636,0.0113987,0.0742454,0.0269857,0.0492735,
0.0525108,0.0155326,0.0679725,0.00529787,0.0654055,0.0122498,0.0268004,0.0236498,0.0456278,
0.0526518,0.0154428,0.0641333,0.0126582,0.0388504,0.0117996,0.0742454,0.0235537,0.0456278,
0.0525108,0.0155813,0.0263332,0.0608221,0.0272417,0.0117996,0.0735992,0.0236498,0.0452585,
0.0278083,0.0155813,0.0521428,0.0179934,0.0272417,0.0116472,0.0659227,0.0238395,0.0452111,
0.0519645,0.0154428,0.0510806,0.0180408,0.033416,0.00987683,0.0329803,0.0244237,0.0589101,
0.0524621,0.0155813,0.0435716,0.058611,0.0272417,0.0124205,0.0754575,0.0236498,0.0465926,
0.0525108,0.0155813,0.089078,0.0608354,0.0401883,0.0101297,0.0659227,0.0244237,0.0464479,
0.0283059,0.0105262,0.0510806,0.018314,0.0272417,0.0121537,0.0354999,0.0237459,0.0456765,
0.0281649,0.0153005,0.0425878,0.0126133,0.0273777,0.0102062,0.0748454,0.114066,0.0452111,
0.0522452,0.0101108,0.0661136,0.0199181,0.0272417,0.00993058,0.0742454,0.0236498,0.0462234,
0.0526518,0.0154428,0.0700793,0.0611502,0.0579016,0.0121436,0.0255397,0.0236498,0.0496118,
0.0527491,0.0153005,0.0500032,0.0200723,0.0278614,0.0121537,0.0742454,0.0236498,0.0453072,
0.0281162,0.0155813,0.0502839,0.0146897,0.0278614,0.0103656,0.125241,0.0236498,0.0455804,
0.0525595,0.0153005,0.0500518,0.012607,0.0272417,0.0122397,0.0659227,0.0236498,0.0465926,
0.0527005,0.0155813,0.0521428,0.0144628,0.0272417,0.012528,0.0733633,0.0236498,0.0465926,
0.0525595,0.0101569,0.0500032,0.0625362,0.0278614,0.0116599,0.0350744,0.0236498,0.0461273,
0.0283059,0.0155813,0.0700793,0.0197815,0.0285796,0.0121537,0.0737889,0.0236498,0.0453072,
0.0281162,0.0103839,0.0661136,0.0586508,0.0278614,0.00994259,0.0354513,0.0236498,0.0462234,
0.0281162,0.0155813,0.0664431,0.0142756,0.0511394,0.00153075,0.0723384,0.0236498,0.0456765,
0.0489112,0.0100147,0.0529395,0.0122896,0.0272417,0.0121436,0.0122264,0.0237459,0.0456765,
0.0525108,0.0101569,0.0661136,0.012607,0.0291082,0.0126924,0.0742454,0.0236498,0.0455804,
0.0525108,0.0100147,0.0444018,0.0549602,0.0278614,0.0113892,0.0099938,0.0236498,0.0460786,
0.0306308,0.0155813,0.0757622,0.0146423,0.0278614,0.0120241,0.0362865,0.0245198,0.046544,
0.0524621,0.0101569,0.0500032,0.0202557,0.0278614,0.0116472,0.0659714,0.0236498,0.0456278,
0.0547383,0.0156698,0.0432909,0.0132709,0.0272417,0.0104965,0.0660188,0.0236498,0.0579452,
0.0282136,0.0154428,0.0663944,0.0145013,0.051759,0.00995018,0.033029,0.0237459,0.0453072,
0.0283546,0.0155813,0.0502839,0.0127038,0.051759,0.0120727,0.026337,0.0236498,0.0732944,
0.0525108,0.0102973,0.0518621,0.0124224,0.0224269,0.0121436,0.0122776,0.0238395,0.0464479,
0.0549767,0.0106647,0.0510806,0.018711,0.0284001,0.0115435,0.0269389,0.024184,0.0578415,
0.0281162,0.0155813,0.077869,0.0202544,0.0224269,0.0101297,0.0364737,0.0244237,0.0455804,
0.0550254,0.0155813,0.0749807,0.0165208,0.0278614,0.0120898,0.0649464,0.0236498,0.0471389,
0.0281162,0.0153005,0.0424942,0.0196873,0.0339547,0.0106387,0.0754575,0.0236498,0.0578965,
0.0524621,0.015812,0.073952,0.0606969,0.051759,0.0100336,0.0352616,0.0235537,0.0455804,
0.0300358,8.45989E-4,0.064182,0.0183165,0.0278614,0.0112881,0.0735505,0.0236498,0.0453072,
0.0277596,0.0155813,0.0502839,0.0177974,0.0278614,0.0119766,0.0350744,0.0236498,0.0455804,
0.0525595,0.0102954,0.0510806,0.0145936,0.0272417,0.0123396,0.0640183,0.0236498,0.0465926,
0.0284032,0.0155813,0.0623231,0.0140783,0.0278614,0.0103656,0.0754575,0.0236498,0.0578491,
0.0526518,0.0156211,0.0500032,0.0181293,0.0272417,0.0108183,0.0754575,0.0236498,0.0464965,
0.0527005,0.0100147,0.0730643,0.0221019,0.0272417,0.0121587,0.0350744,0.0235537,0.0455804,
0.0524621,0.0103915,0.0661136,0.0220545,0.0272417,0.012019,0.0111572,0.0237459,0.0455317,
0.0549767,0.0155813,0.0661136,0.0179011,0.0278614,0.0120576,0.0722,0.0236498,0.0460097,
0.0529325,0.0153005,0.0663944,0.0226185,0.0278614,0.0105502,0.0120879,0.0236498,0.0464479,
0.0300845,0.0101569,0.0491154,0.0206155,0.0278614,0.0117996,0.0742454,0.0236985,0.0456765,
0.0525595,0.0155813,0.0510806,0.0173858,0.0278614,0.0122795,0.0362865,0.0236498,0.0461273,
0.0313591,0.0153005,0.0661136,0.0150558,0.0224269,0.0122548,0.0362865,0.0236498,0.0456278,
0.0276186,0.0102954,0.0663046,0.0198302,0.0512127,0.0115783,0.0754575,0.0244237,0.0464965,
0.0525108,0.0155813,0.0661136,0.0201583,0.0272417,0.0105015,0.0350744,0.0245198,0.0453072,
0.0525595,0.0153005,0.0661136,0.0198776,0.0278614,0.0117281,0.010322,0.0237459,0.0456765,
0.0547383,0.0106647,0.0506582,0.0198789,0.0272417,0.0105452,0.0737813,0.0244237,0.0456278,
0.0527005,0.0101569,0.0739033,0.0203493,0.0272417,0.0116795,0.0754575,0.0236498,0.0453072,
0.0526518,0.0102973,0.0521428,0.0197916,0.0272417,0.0105938,0.0759715,0.107996,0.0464965,
0.0527005,0.0102954,0.0510806,0.0221532,0.0272417,0.00993058,0.0756933,0.0236498,0.046544,
0.0525595,0.0155326,0.0500032,0.0236744,0.0272417,0.0113842,0.0366633,0.0236498,0.0453072,
0.0283059,0.0102954,0.0539688,0.0128928,0.0278614,0.0120626,0.0350744,0.0239305,0.0456765,
0.0549767,0.0101569,0.0742327,0.0590252,0.0278614,0.0128037,0.0733633,0.0236498,0.0579452,
0.0276186,0.0155832,0.0622744,0.0128903,0.0272417,0.0116422,0.0659714,0.0236498,0.0453072,
0.0527005,0.0155813,0.0730156,0.0201672,0.0272417,0.011632,0.0754575,0.0236498,0.0455804,
0.0524621,0.0156698,0.0422135,0.0552397,0.0267581,0.0105502,0.0120392,0.109028,0.0456765,
0.0526518,0.0154428,0.0634005,0.0218984,0.022346,0.0100336,0.0744325,0.0236498,0.0456765,
0.0525108,0.0155813,0.057244,0.0141744,0.0272417,0.0121436,0.0756446,0.0236498,0.0453072,
0.0524621,0.0155813,0.0539688,0.0243219,0.0278614,0.0105452,0.0744325,0.0236498,0.0464965,
0.0281162,0.0100147,0.0539688,0.0633057,0.0339547,0.0126962,0.0755061,0.107996,0.0453072,
0.0306308,0.0153966,0.0451498,0.0222202,0.0272417,0.0118047,0.0755061,0.0236498,0.0456278,
0.0300845,0.0101569,0.0739033,0.0152076,0.0496472,0.0109195,0.0754575,0.0236498,0.0452585,
0.0525108,0.0155813,0.0519107,0.0612097,0.0579016,0.0107696,0.0742454,0.0237459,0.0465926,
0.0525108,0.0101569,0.0561666,0.0569083,0.0272417,0.0122061,0.0754575,0.0246816,0.0407371,
0.0276186,0.0102954,0.0500032,0.0193212,0.0579016,0.00988189,0.0350744,0.0235537,0.0454356,
0.0526518,0.0155326,0.0580255,0.0242757,0.0224269,0.0125463,0.0638286,0.0237459,0.0587653,
0.0526518,0.0155813,0.0542495,0.0222872,0.0224269,0.0117231,0.0351705,0.0237459,0.0465926,
0.0520132,0.0102954,0.073952,0.0263376,0.0579016,0.0120803,0.0351231,0.0236498,0.0456765,
0.0281649,0.015812,0.0500032,0.0185998,0.0278614,0.0120474,0.0120392,0.0236498,0.046544,
0.0524621,0.0154428,0.0500032,0.0565409,0.0278614,0.0121587,0.0744325,0.0236498,0.0456765,
0.0524621,0.0155813,0.0518621,0.0585547,0.0383667,0.0116422,0.0742941,0.0236498,0.0453072,
0.0298461,0.0159505,0.0422135,0.0630041,0.0272417,0.0124167,0.0332162,0.0236498,0.046544,
0.0282136,0.0153005,0.0757622,0.0183165,0.0393891,0.0117383,0.072341,0.0244237,0.0455804,
0.0281649,0.0154428,0.0274106,0.0107178,0.0285695,0.0120949,0.0754575,0.0236498,0.0457252,
0.0276186,0.0154428,0.0504211,0.0605862,0.0388504,0.0105502,0.0754575,0.0236498,0.0465926,
0.0283546,0.0103915,0.0502839,0.0176134,0.0218073,0.0125318,0.0350744,0.0236498,0.0452585,
0.0526518,0.0155813,0.0513613,0.0590252,0.0586097,0.0124344,0.0660416,0.114066,0.0465926,
0.0283546,0.0155813,0.067191,0.0201109,0.0272417,0.0115998,0.0099938,0.112422,0.0465926,
0.0527491,0.0106647,0.0513613,0.0609738,0.0278614,0.0120474,0.0255397,0.0236498,0.0464479,
0.0281162,0.0155813,0.0513613,0.0579553,0.0273119,0.0109346,0.033029,0.0236498,0.0461747,
0.0527005,0.0102954,0.0500032,0.0146897,0.0272417,0.0121385,0.0742941,0.0236498,0.0461545,
0.0283546,0.0153005,0.0622744,0.0184575,0.0388504,0.0120727,0.0659714,0.0236498,0.0728291,
0.0283546,0.0153941,0.0739033,0.0173858,0.0278614,0.00974721,0.0754575,0.0236498,0.0452585,
0.0526518,0.0153005,0.0739033,0.012516,0.0278614,0.011627,0.072341,0.0235537,0.0415085,
0.0525595,0.0157235,0.0500032,0.0197018,0.0285796,0.0108234,0.0754575,0.0236498,0.0461747,
0.0526518,0.00996598,0.0558277,0.0568166,0.0224269,0.0121436,0.0756958,0.0236498,0.0464965,
0.0281162,0.0102954,0.0510806,0.012607,0.02796,0.01211,0.0351705,0.0236498,0.0455804,
0.0281649,0.0154428,0.0739033,0.0184101,0.0339547,0.0121587,0.0744325,0.0236498,0.0452585,
0.0524621,0.0101569,0.0502839,0.0182305,0.033416,0.0102037,0.0662995,0.0237459,0.0468582,
0.0281649,0.0102954,0.0500032,0.0141795,0.0278614,0.0119254,0.0735505,0.0175799,0.0578491,
0.0524621,0.0154428,0.0502839,0.0551461,0.03947,0.0127075,0.0628062,0.112422,0.0455317,
0.0524621,0.0102973,0.0510806,0.0181774,0.0648668,0.0116276,0.0329803,0.0236498,0.0461058,
0.0525595,0.0155832,0.051766,0.0570948,0.0278614,0.0115935,0.0756471,0.0236498,0.0465926,
0.0525108,0.0102954,0.0518621,0.0555653,0.0278614,0.0121385,0.0756933,0.0239356,0.0456278,
0.0281649,0.0153005,0.0510806,0.0565618,0.0388504,0.0122548,0.0662059,0.0235537,0.0462234,
0.0549767,0.0102954,0.074184,0.0182684,0.0272417,0.0116384,0.0120392,0.0236498,0.0456765,
0.0281649,0.0155813,0.0500518,0.0183146,0.02796,0.0127075,0.0754575,0.0236498,0.0647966,
0.0283059,0.0102954,0.0700793,0.0160131,0.0388504,0.0121436,0.0744325,0.0236498,0.0461273,
0.0527005,0.0155813,0.0422135,0.00539903,0.0278614,0.0121587,0.0755061,0.0236498,0.0461545,
0.0527005,0.0101569,0.0500032,0.0608297,0.0708096,0.0120474,0.0742454,0.0236498,0.0412151,
0.0281649,0.0155813,0.0500032,0.0203006,0.0272417,0.0121537,0.0350744,0.0236498,0.0575273,
0.0519158,0.0159524,0.0661136,0.018319,0.022346,0.0117433,0.036853,0.0236498,0.0455804,
0.0282136,0.0155813,0.0513613,0.0124787,0.0272417,0.0118533,0.0121353,0.0236498,0.0461058,
0.0526518,0.0154428,0.0558277,0.0147384,0.0278614,0.0105502,0.0744351,0.0236498,0.0456765,
